Time,Channel A,Channel B
-2.55666107,0.00000000,-1.09876700
-2.55411107,-0.00610426,-0.73251120
-2.55156107,-0.00610426,-1.09876700
-2.54901107,0.00000000,-1.46502200
-2.54646107,-0.01098767,-1.09876700
-2.54391107,0.00000000,-1.09876700
-2.54136107,0.00000000,-1.09876700
-2.53881108,0.00000000,-1.09876700
-2.53626108,-0.01587108,-0.73251120
-2.53371108,0.00976682,-0.73251120
-2.53116108,-0.01098767,-1.09876700
-2.52861108,0.00488341,-0.73251120
-2.52606108,-0.01098767,-1.09876700
-2.52351108,0.00000000,-1.09876700
-2.52096108,0.00488341,-0.73251120
-2.51841108,0.00000000,-0.73251120
-2.51586108,0.00000000,-1.09876700
-2.51331108,0.00488341,-0.73251120
-2.51076108,-0.00610426,-0.73251120
-2.50821108,0.00000000,-1.09876700
-2.50566108,0.00000000,-1.09876700
-2.50311108,0.00000000,-1.09876700
-2.50056108,0.00000000,-1.09876700
-2.49801108,-0.01098767,-1.09876700
-2.49546108,0.00000000,-1.09876700
-2.49291108,0.00000000,-1.09876700
-2.49036108,-0.00610426,-1.09876700
-2.48781108,-0.00610426,-0.73251120
-2.48526108,0.00000000,-1.09876700
-2.48271108,-0.00610426,-1.09876700
-2.48016108,-0.00610426,-1.09876700
-2.47761108,-0.00610426,-1.46502200
-2.47506108,0.00488341,-1.09876700
-2.47251108,0.00976682,-1.46502200
-2.46996108,0.00000000,-1.46502200
-2.46741108,0.00000000,-1.46502200
-2.46486108,0.01465023,-0.73251120
-2.46231108,-0.00610426,-1.09876700
-2.45976108,0.00488341,-1.09876700
-2.45721108,-0.00610426,-1.09876700
-2.45466108,0.00000000,-1.09876700
-2.45211108,0.00000000,-0.73251120
-2.44956108,0.00000000,-1.09876700
-2.44701108,0.00000000,-1.46502200
-2.44446108,0.00000000,-1.09876700
-2.44191108,-0.00610426,-1.09876700
-2.43936108,0.00488341,-1.09876700
-2.43681108,-0.01098767,-1.09876700
-2.43426108,-0.00610426,-0.73251120
-2.43171108,-0.01587108,-1.09876700
-2.42916108,0.00488341,-1.09876700
-2.42661108,-0.01098767,-0.73251120
-2.42406108,-0.01098767,-0.73251120
-2.42151108,0.00000000,-1.09876700
-2.41896108,-0.00610426,-0.73251120
-2.41641108,0.00488341,-1.09876700
-2.41386108,0.00488341,-1.09876700
-2.41131108,0.00000000,-1.09876700
-2.40876108,0.00488341,-1.09876700
-2.40621108,0.00488341,-1.09876700
-2.40366108,-0.00610426,-0.73251120
-2.40111108,-0.01098767,-1.09876700
-2.39856108,0.00000000,-0.73251120
-2.39601108,0.00000000,-0.73251120
-2.39346108,0.01465023,-0.73251120
-2.39091108,0.00000000,-0.73251120
-2.38836108,-0.00610426,-1.46502200
-2.38581108,0.00000000,-0.73251120
-2.38326108,0.00488341,-1.09876700
-2.38071108,-0.01098767,-0.73251120
-2.37816108,-0.01098767,-0.73251120
-2.37561108,0.00000000,-0.73251120
-2.37306108,-0.00610426,-1.46502200
-2.37051108,-0.00610426,-1.09876700
-2.36796108,-0.00610426,-0.73251120
-2.36541108,0.00000000,-0.73251120
-2.36286108,0.00488341,-0.73251120
-2.36031108,0.00000000,-1.46502200
-2.35776108,-0.00610426,-0.73251120
-2.35521108,0.00000000,-0.36625560
-2.35266109,0.00000000,-1.09876700
-2.35011109,0.00488341,-1.09876700
-2.34756109,0.00976682,-0.73251120
-2.34501109,0.00000000,-1.09876700
-2.34246109,-0.00610426,-0.73251120
-2.33991109,0.00000000,-0.73251120
-2.33736109,-0.00610426,-1.09876700
-2.33481109,0.00976682,-0.73251120
-2.33226109,0.00000000,-1.09876700
-2.32971109,0.00000000,-0.73251120
-2.32716109,-0.00610426,-0.73251120
-2.32461109,-0.01098767,-1.09876700
-2.32206109,0.00488341,-0.73251120
-2.31951109,0.00488341,-0.73251120
-2.31696109,-0.00610426,-1.09876700
-2.31441109,0.00976682,-0.73251120
-2.31186109,-0.00610426,-1.09876700
-2.30931109,0.00000000,-0.73251120
-2.30676109,0.00488341,-0.73251120
-2.30421109,0.00488341,-1.09876700
-2.30166109,0.00000000,-1.09876700
-2.29911109,0.00000000,-1.09876700
-2.29656109,-0.00610426,-1.09876700
-2.29401109,0.00000000,-1.09876700
-2.29146109,0.00000000,-1.09876700
-2.28891109,0.00488341,-1.09876700
-2.28636109,0.00488341,-1.09876700
-2.28381109,0.00000000,-1.09876700
-2.28126109,-0.00610426,-0.73251120
-2.27871109,0.00000000,-0.73251120
-2.27616109,0.00000000,-0.36625560
-2.27361109,0.00000000,-1.46502200
-2.27106109,-0.00610426,-1.09876700
-2.26851109,0.00000000,-0.73251120
-2.26596109,0.00488341,-1.09876700
-2.26341109,0.00000000,-1.09876700
-2.26086109,0.00976682,-0.36625560
-2.25831109,0.00488341,-0.73251120
-2.25576109,0.00488341,-1.09876700
-2.25321109,0.00000000,-1.09876700
-2.25066109,0.00488341,-0.73251120
-2.24811109,0.00000000,-0.73251120
-2.24556109,0.00488341,-1.46502200
-2.24301109,0.00000000,-0.73251120
-2.24046109,0.00000000,-1.09876700
-2.23791109,-0.01098767,-0.73251120
-2.23536109,0.00000000,-1.09876700
-2.23281109,0.00488341,-1.09876700
-2.23026109,0.00488341,-1.09876700
-2.22771109,-0.00610426,-1.09876700
-2.22516109,0.00000000,-0.36625560
-2.22261109,-0.00610426,-0.73251120
-2.22006109,0.00488341,-1.09876700
-2.21751109,0.00488341,-0.73251120
-2.21496109,0.00976682,-1.09876700
-2.21241109,-0.00610426,-1.46502200
-2.20986109,-0.00610426,-0.73251120
-2.20731109,-0.00610426,-0.36625560
-2.20476109,-0.00610426,-1.46502200
-2.20221109,0.00488341,-0.73251120
-2.19966109,0.00000000,-1.09876700
-2.19711109,0.00488341,-1.46502200
-2.19456109,-0.01098767,-1.46502200
-2.19201109,-0.01098767,-0.73251120
-2.18946109,-0.00610426,-0.73251120
-2.18691109,0.00488341,-0.73251120
-2.18436109,0.00000000,-0.73251120
-2.18181109,-0.01587108,-1.09876700
-2.17926109,-0.00610426,-1.09876700
-2.17671109,0.00488341,-1.09876700
-2.17416109,-0.00610426,-0.36625560
-2.17161109,-0.00610426,-1.09876700
-2.16906109,-0.00610426,-0.73251120
-2.16651110,-0.00610426,-1.09876700
-2.16396110,0.00976682,-1.09876700
-2.16141110,-0.00610426,-1.09876700
-2.15886110,0.00488341,-1.09876700
-2.15631110,0.00488341,-0.73251120
-2.15376110,0.00000000,-1.09876700
-2.15121110,0.00000000,-1.09876700
-2.14866110,0.00000000,-1.09876700
-2.14611110,0.00976682,-0.73251120
-2.14356110,-0.00610426,-1.09876700
-2.14101110,-0.00610426,-1.09876700
-2.13846110,0.00488341,-0.73251120
-2.13591110,0.00000000,-1.46502200
-2.13336110,0.00488341,-0.73251120
-2.13081110,0.00488341,-1.46502200
-2.12826110,0.00000000,-0.73251120
-2.12571110,-0.01098767,-1.46502200
-2.12316110,-0.00610426,-1.09876700
-2.12061110,0.00000000,-0.73251120
-2.11806110,-0.00610426,-1.46502200
-2.11551110,0.00000000,-0.73251120
-2.11296110,-0.01098767,-0.73251120
-2.11041110,0.00000000,-0.36625560
-2.10786110,0.00000000,-1.09876700
-2.10531110,-0.00610426,-1.09876700
-2.10276110,0.00976682,-0.73251120
-2.10021110,0.00000000,-1.09876700
-2.09766110,-0.00610426,-0.73251120
-2.09511110,0.00000000,-0.73251120
-2.09256110,-0.00610426,-0.73251120
-2.09001110,0.00000000,-0.73251120
-2.08746110,0.00000000,-1.09876700
-2.08491110,0.00488341,-0.73251120
-2.08236110,-0.00610426,-1.46502200
-2.07981110,-0.01098767,-0.73251120
-2.07726110,-0.00610426,-1.09876700
-2.07471110,0.00000000,-0.73251120
-2.07216110,0.00488341,-1.09876700
-2.06961110,0.00000000,-1.09876700
-2.06706110,0.00488341,-0.73251120
-2.06451110,0.00000000,-0.73251120
-2.06196110,0.00488341,-0.73251120
-2.05941110,0.00488341,-1.09876700
-2.05686110,0.00976682,-0.73251120
-2.05431110,0.00000000,-0.73251120
-2.05176110,0.00000000,-0.73251120
-2.04921110,0.00000000,-0.73251120
-2.04666110,0.00000000,-1.09876700
-2.04411110,0.00000000,-0.73251120
-2.04156110,-0.00610426,-0.73251120
-2.03901110,-0.00610426,-0.73251120
-2.03646110,0.00488341,-1.09876700
-2.03391110,-0.01098767,-0.36625560
-2.03136110,0.00488341,-0.73251120
-2.02881110,0.00488341,-0.73251120
-2.02626110,0.00000000,-0.73251120
-2.02371110,0.00488341,-0.73251120
-2.02116110,0.00000000,-1.09876700
-2.01861110,0.00000000,-0.73251120
-2.01606110,-0.01098767,-1.09876700
-2.01351110,0.00488341,-1.09876700
-2.01096110,0.00488341,-1.09876700
-2.00841110,0.00000000,-1.09876700
-2.00586110,-0.00610426,-1.09876700
-2.00331110,-0.01098767,-1.09876700
-2.00076110,0.00000000,-0.73251120
-1.99821110,0.00000000,-0.73251120
-1.99566110,0.00488341,-1.46502200
-1.99311110,-0.00610426,-0.73251120
-1.99056110,-0.01587108,-0.73251120
-1.98801110,0.00000000,-0.73251120
-1.98546110,0.00000000,-1.09876700
-1.98291110,-0.00610426,-1.09876700
-1.98036111,-0.00610426,-1.46502200
-1.97781111,0.00000000,-0.73251120
-1.97526111,0.00488341,-1.09876700
-1.97271111,0.00000000,-1.09876700
-1.97016111,-0.00610426,-1.09876700
-1.96761111,0.00000000,-0.73251120
-1.96506111,0.00000000,-1.46502200
-1.96251111,0.00000000,-0.73251120
-1.95996111,-0.00610426,-1.09876700
-1.95741111,-0.00610426,-0.73251120
-1.95486111,0.00000000,-0.73251120
-1.95231111,0.00488341,-0.73251120
-1.94976111,-0.01587108,-0.73251120
-1.94721111,0.00000000,-0.73251120
-1.94466111,-0.01098767,-0.73251120
-1.94211111,0.00488341,-0.73251120
-1.93956111,-0.01098767,-1.09876700
-1.93701111,0.00000000,-1.09876700
-1.93446111,0.00000000,-1.09876700
-1.93191111,-0.00610426,-0.73251120
-1.92936111,-0.01098767,-1.09876700
-1.92681111,-0.00610426,-0.73251120
-1.92426111,0.00000000,-1.46502200
-1.92171111,0.00000000,-0.73251120
-1.91916111,0.00000000,-1.09876700
-1.91661111,0.00000000,-1.09876700
-1.91406111,-0.00610426,-1.09876700
-1.91151111,0.00000000,-0.73251120
-1.90896111,0.00000000,-1.09876700
-1.90641111,-0.01098767,-0.73251120
-1.90386111,0.00000000,-0.73251120
-1.90131111,0.00000000,-1.09876700
-1.89876111,0.00976682,-1.09876700
-1.89621111,0.00000000,-1.09876700
-1.89366111,-0.00610426,-1.09876700
-1.89111111,0.00000000,-0.36625560
-1.88856111,0.00000000,-0.36625560
-1.88601111,-0.00610426,-1.09876700
-1.88346111,-0.00610426,-1.09876700
-1.88091111,0.00000000,-0.73251120
-1.87836111,0.00000000,-0.73251120
-1.87581111,0.00488341,-1.09876700
-1.87326111,0.00000000,-1.09876700
-1.87071111,0.00000000,-0.73251120
-1.86816111,0.00000000,-1.09876700
-1.86561111,-0.01098767,-1.09876700
-1.86306111,-0.01098767,-0.73251120
-1.86051111,-0.01098767,-0.73251120
-1.85796111,0.00000000,-0.73251120
-1.85541111,0.00976682,-1.09876700
-1.85286111,-0.00610426,-1.09876700
-1.85031111,0.00000000,-0.73251120
-1.84776111,0.00000000,-1.09876700
-1.84521111,0.00000000,-0.73251120
-1.84266111,0.00488341,-1.09876700
-1.84011111,0.00000000,-1.09876700
-1.83756111,0.00000000,-0.73251120
-1.83501111,0.00000000,-1.09876700
-1.83246111,-0.00610426,-0.73251120
-1.82991111,0.00000000,-1.09876700
-1.82736111,0.00000000,-0.73251120
-1.82481111,0.00488341,-1.09876700
-1.82226111,-0.00610426,-1.09876700
-1.81971111,0.00000000,-1.09876700
-1.81716111,-0.01098767,-0.73251120
-1.81461111,0.00488341,-1.46502200
-1.81206111,0.00000000,-1.46502200
-1.80951111,0.00488341,-1.09876700
-1.80696111,-0.00610426,-1.09876700
-1.80441111,0.00000000,-1.46502200
-1.80186111,0.00488341,-0.73251120
-1.79931111,-0.00610426,-1.46502200
-1.79676111,-0.00610426,-1.09876700
-1.79421112,-0.00610426,-1.09876700
-1.79166112,-0.00610426,-1.46502200
-1.78911112,-0.00610426,-1.09876700
-1.78656112,0.00000000,-0.73251120
-1.78401112,-0.00610426,-1.09876700
-1.78146112,0.00000000,-1.09876700
-1.77891112,0.00000000,-0.73251120
-1.77636112,-0.00610426,-1.09876700
-1.77381112,0.00976682,-1.09876700
-1.77126112,0.00488341,-0.73251120
-1.76871112,0.00000000,-0.73251120
-1.76616112,-0.00610426,-1.09876700
-1.76361112,-0.00610426,-0.36625560
-1.76106112,0.00000000,-1.09876700
-1.75851112,0.00000000,-0.73251120
-1.75596112,-0.00610426,-0.36625560
-1.75341112,0.00000000,-0.73251120
-1.75086112,-0.00610426,-0.73251120
-1.74831112,0.00000000,-0.36625560
-1.74576112,-0.00610426,-1.09876700
-1.74321112,0.00488341,-1.09876700
-1.74066112,0.00488341,-1.09876700
-1.73811112,0.00000000,-0.73251120
-1.73556112,-0.00610426,-0.73251120
-1.73301112,0.00976682,-0.36625560
-1.73046112,0.00000000,-1.09876700
-1.72791112,0.00000000,-0.73251120
-1.72536112,-0.00610426,-0.36625560
-1.72281112,0.00976682,-0.36625560
-1.72026112,0.00000000,-0.73251120
-1.71771112,0.00488341,-1.09876700
-1.71516112,-0.00610426,-0.73251120
-1.71261112,0.00000000,-0.73251120
-1.71006112,-0.00610426,-1.09876700
-1.70751112,-0.01587108,-0.73251120
-1.70496112,-0.00610426,-1.09876700
-1.70241112,-0.00610426,-0.36625560
-1.69986112,-0.01098767,-1.09876700
-1.69731112,0.00000000,-1.09876700
-1.69476112,0.00488341,-1.09876700
-1.69221112,0.00488341,-1.09876700
-1.68966112,0.00488341,-1.09876700
-1.68711112,0.01465023,-0.73251120
-1.68456112,0.00000000,-0.73251120
-1.68201112,-0.00610426,-0.73251120
-1.67946112,-0.00610426,-0.73251120
-1.67691112,0.00488341,-1.09876700
-1.67436112,0.00488341,-1.46502200
-1.67181112,-0.01098767,-0.73251120
-1.66926112,0.00976682,-0.73251120
-1.66671112,0.00976682,-1.46502200
-1.66416112,-0.01098767,-1.09876700
-1.66161112,0.00000000,-0.73251120
-1.65906112,0.00000000,-0.36625560
-1.65651112,0.00000000,-0.73251120
-1.65396112,-0.00610426,-1.09876700
-1.65141112,-0.00610426,-0.73251120
-1.64886112,0.00488341,-0.73251120
-1.64631112,0.00488341,-1.09876700
-1.64376112,-0.00610426,-1.09876700
-1.64121112,0.00000000,-0.73251120
-1.63866112,0.00000000,-1.09876700
-1.63611112,0.00000000,-1.09876700
-1.63356112,0.00000000,-0.73251120
-1.63101112,0.00000000,-1.09876700
-1.62846112,-0.00610426,-0.73251120
-1.62591112,0.00000000,-1.09876700
-1.62336112,-0.00610426,-1.46502200
-1.62081112,-0.01098767,-1.09876700
-1.61826112,-0.00610426,-1.46502200
-1.61571112,0.00000000,-0.73251120
-1.61316112,-0.01098767,-1.09876700
-1.61061112,0.00488341,-0.73251120
-1.60806113,-0.01098767,-1.09876700
-1.60551113,0.00000000,-0.36625560
-1.60296113,-0.01098767,-0.36625560
-1.60041113,0.00000000,-1.09876700
-1.59786113,0.00488341,-0.73251120
-1.59531113,0.00000000,-0.73251120
-1.59276113,0.00488341,-1.46502200
-1.59021113,0.00000000,-0.73251120
-1.58766113,0.00488341,-0.73251120
-1.58511113,0.00000000,-1.09876700
-1.58256113,0.00488341,-1.09876700
-1.58001113,0.01465023,-0.73251120
-1.57746113,-0.00610426,-1.09876700
-1.57491113,0.00000000,-0.73251120
-1.57236113,-0.00610426,-1.09876700
-1.56981113,0.00000000,-1.09876700
-1.56726113,-0.01098767,-1.09876700
-1.56471113,0.00488341,-1.09876700
-1.56216113,0.00488341,-0.73251120
-1.55961113,0.00000000,-0.73251120
-1.55706113,0.00000000,-1.09876700
-1.55451113,0.00000000,-0.36625560
-1.55196113,-0.00610426,-0.73251120
-1.54941113,-0.00610426,-0.36625560
-1.54686113,0.00000000,-0.73251120
-1.54431113,-0.00610426,-1.09876700
-1.54176113,0.00488341,-0.73251120
-1.53921113,-0.00610426,-0.36625560
-1.53666113,-0.00610426,-1.09876700
-1.53411113,0.00000000,-0.36625560
-1.53156113,0.00488341,-0.73251120
-1.52901113,0.00976682,-1.09876700
-1.52646113,-0.00610426,-0.73251120
-1.52391113,0.00000000,-0.73251120
-1.52136113,-0.00610426,-0.73251120
-1.51881113,0.00000000,-0.73251120
-1.51626113,0.00488341,-1.09876700
-1.51371113,0.00000000,-1.09876700
-1.51116113,-0.01587108,-1.09876700
-1.50861113,0.00488341,-0.73251120
-1.50606113,0.00000000,-1.09876700
-1.50351113,0.00000000,-0.73251120
-1.50096113,0.00000000,-1.09876700
-1.49841113,-0.00610426,-0.73251120
-1.49586113,0.00488341,-1.09876700
-1.49331113,0.00976682,-1.09876700
-1.49076113,-0.01098767,-0.73251120
-1.48821113,0.00000000,-0.73251120
-1.48566113,0.00000000,-1.09876700
-1.48311113,0.00000000,-1.09876700
-1.48056113,0.00000000,-0.73251120
-1.47801113,0.00000000,-0.73251120
-1.47546113,-0.01587108,-1.09876700
-1.47291113,-0.00610426,-0.73251120
-1.47036113,0.00976682,-1.09876700
-1.46781113,-0.00610426,-0.73251120
-1.46526113,0.00488341,-1.09876700
-1.46271113,0.00000000,-1.09876700
-1.46016113,-0.01098767,-0.73251120
-1.45761113,0.00000000,-0.73251120
-1.45506113,-0.01587108,-0.73251120
-1.45251113,0.00488341,-1.09876700
-1.44996113,-0.00610426,-0.73251120
-1.44741113,0.00488341,-0.73251120
-1.44486113,0.00000000,-1.09876700
-1.44231113,0.00000000,-0.73251120
-1.43976113,-0.00610426,-0.73251120
-1.43721113,0.00488341,-1.09876700
-1.43466113,0.00000000,-1.09876700
-1.43211113,0.00000000,-0.73251120
-1.42956113,-0.00610426,-1.46502200
-1.42701113,0.00488341,-1.09876700
-1.42446114,0.00488341,-1.09876700
-1.42191114,-0.00610426,-1.09876700
-1.41936114,-0.00610426,-0.73251120
-1.41681114,-0.00610426,-1.09876700
-1.41426114,0.00000000,-0.73251120
-1.41171114,0.00000000,-1.09876700
-1.40916114,0.00488341,-1.09876700
-1.40661114,0.00488341,-1.46502200
-1.40406114,0.00488341,-0.36625560
-1.40151114,0.00000000,-1.09876700
-1.39896114,0.00000000,-0.73251120
-1.39641114,-0.00610426,-1.46502200
-1.39386114,0.00488341,-0.73251120
-1.39131114,0.00000000,-1.09876700
-1.38876114,0.00976682,-1.09876700
-1.38621114,0.00000000,-0.73251120
-1.38366114,-0.00610426,-0.73251120
-1.38111114,-0.01587108,-1.46502200
-1.37856114,-0.00610426,-0.73251120
-1.37601114,0.00000000,-1.09876700
-1.37346114,0.00488341,-1.09876700
-1.37091114,0.00000000,-0.36625560
-1.36836114,0.00488341,-0.73251120
-1.36581114,0.00000000,-0.73251120
-1.36326114,-0.00610426,-1.09876700
-1.36071114,-0.01098767,-0.73251120
-1.35816114,0.00976682,-0.73251120
-1.35561114,-0.00610426,-0.73251120
-1.35306114,-0.00610426,-1.09876700
-1.35051114,-0.00610426,-0.73251120
-1.34796114,-0.01587108,-0.73251120
-1.34541114,-0.00610426,-1.09876700
-1.34286114,-0.01098767,-1.46502200
-1.34031114,-0.00610426,-0.73251120
-1.33776114,-0.00610426,-1.09876700
-1.33521114,-0.00610426,-0.73251120
-1.33266114,-0.00610426,-1.09876700
-1.33011114,-0.00610426,-0.36625560
-1.32756114,-0.01098767,-1.09876700
-1.32501114,0.00000000,-0.73251120
-1.32246114,-0.00610426,-0.73251120
-1.31991114,-0.00610426,-0.36625560
-1.31736114,-0.01098767,-0.36625560
-1.31481114,0.00000000,-0.73251120
-1.31226114,-0.00610426,-0.73251120
-1.30971114,-0.01098767,-0.73251120
-1.30716114,-0.01587108,-0.73251120
-1.30461114,-0.01098767,-0.73251120
-1.30206114,0.00000000,-1.09876700
-1.29951114,0.00000000,-1.09876700
-1.29696114,0.00000000,-1.46502200
-1.29441114,0.00488341,-1.46502200
-1.29186114,0.00000000,-1.09876700
-1.28931114,0.00488341,-1.09876700
-1.28676114,0.00000000,-1.09876700
-1.28421114,0.00488341,-0.73251120
-1.28166114,0.00000000,-1.09876700
-1.27911114,0.00000000,-1.09876700
-1.27656114,0.00000000,-0.73251120
-1.27401114,0.00488341,-1.09876700
-1.27146114,-0.00610426,-1.09876700
-1.26891114,-0.01098767,-0.73251120
-1.26636114,-0.00610426,-1.09876700
-1.26381114,-0.01098767,-0.73251120
-1.26126114,-0.00610426,-0.73251120
-1.25871114,0.00000000,-0.73251120
-1.25616114,0.00000000,-1.09876700
-1.25361114,0.00976682,-0.73251120
-1.25106114,-0.01587108,-0.73251120
-1.24851114,0.00488341,-0.73251120
-1.24596114,0.00000000,-0.73251120
-1.24341114,0.00000000,-1.46502200
-1.24086114,0.00000000,-1.09876700
-1.23831115,0.00000000,-0.73251120
-1.23576115,-0.00610426,-1.09876700
-1.23321115,-0.01587108,-1.09876700
-1.23066115,-0.00610426,-0.73251120
-1.22811115,0.00000000,-0.73251120
-1.22556115,0.00000000,-0.73251120
-1.22301115,-0.00610426,-0.73251120
-1.22046115,0.00976682,-1.83127800
-1.21791115,0.01465023,-1.09876700
-1.21536115,-0.01098767,-0.73251120
-1.21281115,0.00000000,-0.73251120
-1.21026115,-0.01098767,-1.09876700
-1.20771115,0.00000000,-0.73251120
-1.20516115,0.00000000,-1.09876700
-1.20261115,0.00488341,-0.73251120
-1.20006115,0.00488341,-1.09876700
-1.19751115,0.00000000,-1.09876700
-1.19496115,0.00000000,-1.46502200
-1.19241115,0.00488341,-1.09876700
-1.18986115,0.00488341,-0.73251120
-1.18731115,0.00488341,-0.73251120
-1.18476115,0.00000000,-0.73251120
-1.18221115,-0.00610426,-1.09876700
-1.17966115,-0.00610426,-0.73251120
-1.17711115,-0.00610426,-1.09876700
-1.17456115,0.00488341,-1.09876700
-1.17201115,-0.01587108,-0.73251120
-1.16946115,0.00488341,-1.09876700
-1.16691115,-0.01098767,-1.09876700
-1.16436115,-0.00610426,-0.73251120
-1.16181115,-0.00610426,-0.73251120
-1.15926115,-0.01098767,-0.73251120
-1.15671115,0.00000000,-1.46502200
-1.15416115,0.00000000,-1.46502200
-1.15161115,0.00000000,-0.73251120
